id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1958,200,0.0787,26.2191,44,333.1742,22.3065,55.4765,494.5131,12.0141,0.3132,0.2081
1958,400,0.0609,19.3805,164,318.274,23.3513,51.35,391.2842,3.0792,0.327,0.1792
1958,600,0.0605,17.6204,336,291.388,23.9034,50.0235,366.2061,1.4245,0.3316,0.1719
1958,800,0.0619,16.6422,548,268.8949,24.0219,51.2663,337.1368,1.4288,0.332,0.1693
1958,1000,0.0584,14.6804,798,251.2927,24.2159,49.2283,310.3056,0.9317,0.3313,0.171
1958,1200,0.0547,13.6579,1141,249.8842,23.9635,47.4318,298.2581,0.6479,0.3332,0.1674
1958,1400,0.0528,13.0157,1529,246.3103,24.3645,46.342,289.9504,0.4766,0.3351,0.164
1958,1600,0.0497,12.7151,2073,255.9763,24.1407,44.5253,292.1711,0.3653,0.3348,0.1646
1958,1800,0.0506,13.1033,2650,258.8181,23.9091,44.7317,299.7915,0.4713,0.3348,0.1652
1958,2000,0.0501,13.4171,3382,267.6686,23.6727,44.5394,307.8905,0.5104,0.3343,0.1658
