id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1940,200,0.0366,3.3357,12,91.2526,26.2781,40,84.484,0.5678,0.3012,0.2351
1940,400,0.0516,7.3813,74,143.0931,25.4595,45.4311,168.6892,0.7399,0.3163,0.2038
1940,600,0.0571,8.1848,165,143.2663,26.8992,50.4601,170.5335,1.2723,0.3246,0.1865
1940,800,0.0535,9.8658,376,184.5226,25.2553,50.0119,204.6709,0.7237,0.3323,0.168
1940,1000,0.0553,11.304,650,204.5908,25.1466,49.6368,236.1775,1.2309,0.3316,0.1698
1940,1200,0.0631,13.0525,945,206.8874,24.7986,51.0938,264.7795,1.2137,0.3291,0.1765
1940,1400,0.0588,13.1928,1392,224.3891,24.6134,49.0951,278.5715,0.8937,0.3298,0.1748
1940,1600,0.058,13.4946,1883,232.5632,24.3988,48.8468,285.8244,0.6847,0.33,0.1747
1940,1800,0.0598,14.0495,2408,235.0905,24.2016,49.472,293.8924,0.8975,0.3293,0.1767
1940,2000,0.0608,14.3926,2992,236.8213,24.1786,49.6278,300.1924,1.1539,0.3295,0.1767
