id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
542,200,2.2437,31.5217,2,14.0493,111.2601,91,54.7092,29.3478,0.0583,0.5633
542,400,11.7599,43.9942,2,3.741,111.2601,94.7644,36.42,40.0868,0.0253,0.7995
542,600,26.2663,44.3211,2,1.6874,78.6728,95.6322,38.2516,36.6188,0.0143,0.8867
542,800,25.815,37.1291,3,1.4383,128.6023,94.2208,39.3389,36.3131,0.0498,0.6204
542,1000,21.3844,32.9754,5,1.542,77.4332,92.5995,39.8892,28.3226,0.031,0.7609
542,1200,36.8656,31.7985,4,0.8626,77.9593,91.8099,40.9061,22.4391,0.0242,0.8109
542,1400,17.6539,30.8847,11,1.7495,127.7283,91.7666,39.7252,17.3619,0.0893,0.3585
542,1600,13.1566,30.5013,19,2.3183,137.282,91.9975,37.3671,14.4813,0.0886,0.3557
542,1800,13.2202,30.6319,24,2.3171,94.7815,91.5273,39.0185,15.6409,0.0881,0.3662
542,2000,11.9715,31.8617,34,2.6615,93.9521,91.1141,42.0657,16.4062,0.0957,0.3136
