id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2170,200,1.2627,66.8588,7,52.9491,21.1393,95.5989,150.5968,66.2104,0.326,0.1913
2170,400,1.1057,51.3738,24,46.4645,26.9506,92.6637,154.9349,44.09,0.2875,0.2654
2170,600,1.3722,52.4188,44,38.2004,26.6207,93.5613,139.8904,43.306,0.31,0.2084
2170,800,1.3012,52.3311,82,40.2187,29.2276,93.6328,136.8049,42.6189,0.311,0.2075
2170,1000,1.4209,50.0869,112,35.2507,28.8368,93.4735,137.9488,39.6187,0.3105,0.2083
2170,1200,1.2596,46.0603,167,36.5675,30.7097,92.975,137.2167,35.8472,0.3156,0.1983
2170,1400,1.1107,42.5869,238,38.3436,27.8189,92.3421,136.9489,32.8996,0.316,0.1975
2170,1600,1.1199,42.0382,304,37.5385,28.223,92.0261,138.4797,32.047,0.3184,0.1919
2170,1800,1.285,43.1614,344,33.5879,28.3677,92.5328,132.9302,34.0011,0.3157,0.1979
2170,2000,1.3733,44.4512,409,32.3671,28.45,92.8061,131.1501,34.5959,0.3144,0.2004
