id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2354,200,4.2882,96.3932,3,22.4788,25.9071,99.0573,35.6695,96.2518,0.2793,0.32
2354,400,8.0635,93.8828,6,11.6429,19.8125,98.2885,64.851,93.7179,0.288,0.2536
2354,600,12.0151,93.7101,9,7.7994,19.9399,98.3788,62.2172,93.5793,0.3004,0.2207
2354,800,17.6206,86.5267,10,4.9106,20.1183,98.4432,58.1068,86.4479,0.3114,0.1989
2354,1000,18.5215,81.6046,14,4.4059,51.6138,98.5626,50.8759,81.3373,0.2705,0.2902
2354,1200,13.0352,74.2422,26,5.6955,39.4125,98.5778,48.4376,73.8804,0.2881,0.2515
2354,1400,12.8511,68.3356,33,5.3175,39.1066,98.4783,46.275,67.6907,0.2835,0.2743
2354,1600,14.1449,64.6135,37,4.568,42.5401,98.6127,39.8568,63.8491,0.2767,0.2902
2354,1800,11.5104,61.841,55,5.3726,37.817,98.6418,37.4291,60.8858,0.2685,0.3057
2354,2000,8.3616,59.5548,90,7.1224,36.9913,98.4776,39.5106,58.1745,0.2661,0.3145
