id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2271,200,5.7468,80.7453,2,14.0505,66.4877,91.5612,91.9116,78.2609,0.0522,0.5605
2271,400,8.3108,62.0462,4,7.4658,62.978,91.8654,82.6908,61.0561,0.0853,0.3283
2271,600,4.237,46.2509,13,10.916,101.2834,90.0502,71.1576,42.1678,0.1049,0.2046
2271,800,3.8863,42.839,23,11.0231,92.9223,89.7855,61.9899,40.1271,0.1067,0.1794
2271,1000,4.7501,48.2712,33,10.162,82.9929,89.0783,68.8558,44.5412,0.1016,0.2152
2271,1200,5.7446,50.7042,41,8.8264,83.0881,89.7971,70.1559,46.1553,0.1034,0.2026
2271,1400,6.4021,51.7372,51,8.0813,82.1986,89.5237,72.4642,46.4836,0.1043,0.1952
2271,1600,6.6376,53.3599,66,8.039,82.2651,89.6305,74.4264,47.157,0.1061,0.1851
2271,1800,6.9857,53.8599,80,7.7101,82.31,89.7452,76.2264,46.7962,0.1085,0.169
2271,2000,6.2251,51.1414,105,8.2154,84.279,88.949,78.4715,43.5044,0.1066,0.1799
