id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1849,200,13.6777,96.8553,1,7.0813,0,0,27.4347,96.8553,0.0139,0
1849,400,49.2042,91.7219,1,1.8641,0,0,49.9988,91.7219,0.0111,0
1849,600,18.7935,78.7789,5,4.1918,63.8253,92.1463,93.4436,78.3321,0.1012,0.2334
1849,800,6.5216,65.4499,21,10.0358,74.9398,86.9218,118.638,62.7759,0.1053,0.181
1849,1000,7.2138,60.1316,27,8.3356,69.7118,84.2265,133.5933,53.9622,0.1009,0.2126
1849,1200,5.3525,56.3657,49,10.5307,67.8445,81.0764,143.4035,43.2907,0.0922,0.2811
1849,1400,5.4699,54.6941,63,9.999,67.2533,80.0262,146.867,35.7767,0.0895,0.3017
1849,1600,5.3485,53.3665,82,9.9779,66.4043,78.8906,151.3644,32.0112,0.0933,0.2761
1849,1800,5.4099,52.7616,101,9.7528,66.3445,78.3074,154.1907,28.6707,0.0934,0.2752
1849,2000,5.207,51.2915,126,9.8504,70.0369,77.7907,153.5149,25.7811,0.0946,0.2645
