id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2650,200,0.3095,6.5217,3,21.0723,115.6419,52.9412,48.8457,4.8913,0.1105,0.1914
2650,400,0.5195,6.7047,7,12.9059,86.6758,61.25,40.0019,3.281,0.1035,0.2452
2650,600,1.5819,12.0026,9,7.5877,104.3708,72.9412,50.1852,5.0881,0.0835,0.379
2650,800,3.0485,14.598,10,4.7886,90.1938,77.4064,49.2837,6.2986,0.0834,0.3833
2650,1000,3.6918,15.9541,14,4.3215,108.3459,78.3489,51.7748,7.0695,0.0813,0.3853
2650,1200,4.7152,17.2868,17,3.6662,90.0576,80.0199,51.7091,13.3155,0.0824,0.3754
2650,1400,5.215,16.546,20,3.1728,86.9412,81.1594,48.0545,10.8383,0.0795,0.3958
2650,1600,5.0974,15.5407,25,3.0488,88.4604,81.9427,42.7755,8.7941,0.0768,0.4157
2650,1800,5.0842,15.2333,31,2.9962,86.9641,82.6262,40.1122,7.4035,0.0868,0.3502
2650,2000,5.4116,14.4016,34,2.6613,104.3482,82.7394,38.1886,6.2863,0.0813,0.3807
