id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1241,200,9.8402,68.9441,1,7.0064,0,0,143.9403,68.9441,0.0315,0
1241,400,12.5884,69.4943,3,5.5205,59.5485,84.6914,143.549,69.168,0.0981,0.2639
1241,600,9.9953,67.0632,8,6.7094,66.3535,84.28,135.5929,66.0967,0.1093,0.1702
1241,800,18.129,69.4987,8,3.8336,68.1107,87.5274,115.2827,68.7766,0.1013,0.2189
1241,1000,22.8984,70.651,10,3.0854,68.1619,88.4874,106.656,69.4748,0.0996,0.231
1241,1200,38.8191,75.1669,9,1.9363,71.8596,89.5952,101.5974,74.9762,0.1137,0.134
1241,1400,31.6955,75.4184,15,2.3795,68.6815,90.1503,99.2327,74.9402,0.1086,0.1647
1241,1600,31.041,75.5855,20,2.435,74.1364,90.5694,94.1788,74.4307,0.1147,0.1275
1241,1800,30.6935,76.9073,26,2.5057,69.0685,91.2709,89.0655,76.258,0.1086,0.1604
1241,2000,35.59,77.9326,28,2.1897,67.9649,91.5757,86.7594,77.5929,0.1145,0.122
