id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2156,200,0.5973,31.6055,7,52.911,33.9572,95.2153,98.8502,30.8135,0.2923,0.2413
2156,400,0.8001,35.6195,23,44.5203,24.9564,91.3665,124.3029,32.4299,0.3046,0.2248
2156,600,1.0797,42.1466,45,39.0364,28.311,93.3791,121.1495,38.0815,0.3117,0.2115
2156,800,1.153,41.277,73,35.7994,32.5272,92.9139,122.2839,36.7883,0.3005,0.2306
2156,1000,1.4804,44.2679,95,29.9019,30.1379,94.0727,109.8189,37.1657,0.3073,0.2151
2156,1200,1.9107,48.9561,117,25.6219,28.2102,94.8815,102.5439,38.1432,0.3087,0.2147
2156,1400,2.1986,51.0027,144,23.1977,28.22,95.4942,96.0456,38.0863,0.3114,0.2075
2156,1600,2.573,51.4617,162,20.001,29.2247,95.8361,89.0925,38.5651,0.3168,0.1976
2156,1800,2.4686,52.7823,219,21.3816,28.1668,95.7945,90.6439,40.4125,0.314,0.2035
2156,2000,2.5302,55.075,275,21.7673,27.5729,96.0313,89.6561,46.4238,0.3138,0.2054
