id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
91,200,0.3562,12.7273,5,35.727,89.3174,53.125,91.5638,6.6667,0.105,0.2095
91,400,0.5331,13.8583,14,25.9935,100.0656,56.051,87.5985,3.4646,0.0939,0.2734
91,600,0.6094,13.8869,27,22.7865,78.9829,57.5,85.0423,1.9327,0.0964,0.2602
91,800,0.6986,12.6772,38,18.1457,79.5927,59.661,71.343,2.3491,0.0934,0.274
91,1000,0.8845,15.296,56,17.2927,91.5254,63.9857,76.4431,3.7192,0.0975,0.2536
91,1200,1.1707,16.6362,66,14.2099,85.1391,67.121,75.8085,6.2272,0.0971,0.2583
91,1400,1.2844,17.129,84,13.3363,93.5167,67.8803,76.2467,7.0698,0.0965,0.2612
91,1600,1.5544,18.5556,98,11.9373,92.1121,70.9153,73.9303,6.323,0.0964,0.2633
91,1800,1.6353,19.7331,125,12.067,88.4134,72.2305,76.3875,6.1492000000000004,0.0981,0.251
91,2000,1.8477,20.0982,139,10.8775,89.5497,73.2717,74.252,5.383,0.0971,0.2569
