id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1796,200,12.4635,89.2655,1,7.1622,0,0,72.4165,89.2655,0.018,0
1796,400,19.0108,70.571,2,3.7122,56.1722,90.5435,100.6109,70.4246,0.0808,0.4248
1796,600,39.7965,67.1771,2,1.688,56.1722,91.5046,86.523,67.1105,0.0793,0.4362
1796,800,21.1012,60.566,6,2.8703,72.6562,90.8597,82.2269,56.3774,0.0683,0.5038
1796,1000,19.5235,60.1751,10,3.0822,81.1826,90.9691,77.8233,48.8694,0.0851,0.385
1796,1200,11.7227,58.0996,23,4.9562,77.7702,90.951,76.015,54.717,0.1042,0.2317
1796,1400,12.3531,58.8059,30,4.7604,77.7921,90.9916,76.1655,54.4874,0.1038,0.2429
1796,1600,13.5197,59.3212,36,4.3878,74.2895,91.1591,75.4133,54.6005,0.099,0.2738
1796,1800,14.2796,59.2931,43,4.1523,79.1404,91.469,73.2816,54.2733,0.099,0.2708
1796,2000,12.983,59.0243,58,4.5463,79.9074,91.612,71.1964,53.4347,0.0992,0.268
