id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1789,200,3.4971,72.6776,3,20.782,88.8161,93.8017,71.9878,71.0383,0.0893,0.3389
1789,400,5.0091,55.7018,6,11.1202,74.8963,90.9972,89.5325,54.0936,0.1037,0.2579
1789,600,3.9723,47,14,11.8319,63.937,87.8319,89.012,41.5333,0.0884,0.3418
1789,800,3.8275,42.1928,23,11.0235,88.7559,86.3741,86.9591,33.1947,0.098,0.2799
1789,1000,4.0156,39.6447,32,9.8726,73.9782,83.7583,95.3158,28.4254,0.1006,0.2641
1789,1200,3.6034,36.495,47,10.1278,78.1627,81.433,100.6472,22.8795,0.0988,0.2781
1789,1400,3.5329,34.2485,61,9.6941,80.7907,80.4255,97.0796,19.6941,0.0989,0.2725
1789,1600,3.4115,35.3496,85,10.362,83.9313,81.0373,96.0395,17.3959,0.1042,0.2387
1789,1800,3.8792,38.159,102,9.8369,79.5431,82.0222,96.7518,17.0255,0.1024,0.2494
1789,2000,4.2727,40.4843,121,9.4751,78.5992,82.8364,98.9254,16.0047,0.1031,0.2445
