id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1557,200,10.8807,79.3296,1,7.2908,0,0,36.3274,79.3296,0.0153,0
1557,400,8.9651,67.2414,4,7.5003,71.6886,93.722,71.1093,65.8046,0.0742,0.4175
1557,600,11.6798,68.7943,7,5.89,66.5587,92.6983,74.9996,64.9903,0.0871,0.3564
1557,800,14.116,60.8217,9,4.3087,61.7527,92.4861,73.0198,57.4468,0.0839,0.3741
1557,1000,15.5549,57.7525,12,3.7128,90.0118,92.0176,68.6883,53.651,0.0788,0.4068
1557,1200,14.7751,54.155,17,3.6653,81.7427,92.3304,64.4567,50.0578,0.0857,0.3532
1557,1400,13.406,48.9121,23,3.6485,90.3267,91.5667,64.5931,43.8191,0.0843,0.3686
1557,1600,11.3453,44.2266,32,3.8982,90.2359,90.9295,61.4401,38.0939,0.0888,0.3461
1557,1800,9.3699,41.6297,46,4.4429,94.5807,90.8108,58.819,35.0947,0.0947,0.3025
1557,2000,8.3125,39.1283,60,4.7072,98.693,90.4247,56.9627,32.5098,0.1001,0.2712
