id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1945,200,0.1553,33.0731,28,212.9228,26.0857,74.4369,373.1988,25.3371,0.3328,0.1687
1945,400,0.0925,24.684,138,266.9938,23.2621,62.218,394.5689,10.0397,0.32,0.1946
1945,600,0.0721,19.8605,317,275.4458,23.2768,54.303,379.3426,4.8171,0.3272,0.1804
1945,800,0.0608,16.9071,567,278.2052,23.5411,51.1842,343.4258,2.7202,0.3301,0.1748
1945,1000,0.0572,15.6897,872,274.5149,23.3494,48.3623,335.2749,1.7453,0.3284,0.1792
1945,1200,0.0624,16.4807,1207,264.2413,23.2074,49.0785,348.5061,1.2137,0.3277,0.1813
1945,1400,0.0618,16.6128,1669,268.9482,23.2032,47.6441,360.4859,0.8934,0.3293,0.1782
1945,1600,0.0604,16.6738,2236,276.1419,23.2442,46.0075,372.2201,0.6847,0.3318,0.1734
1945,1800,0.0621,17.345,2859,279.1186,22.9216,45.6715,389.4699,0.5412,0.3301,0.1773
1945,2000,0.0639,18.203,3600,284.9454,22.6945,47.1165,398.2378,0.8754,0.3302,0.1766
