id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1960,200,0.051,21.4586,56,420.7689,21.7717,47.1404,465.2925,3.8569,0.333,0.1622
1960,400,0.0809,23.3973,149,289.1112,22.0293,54.2197,448.9487,5.7407,0.324,0.1846
1960,600,0.0647,16.1248,287,249.2975,24.2906,52.2119,322.4919,2.5699,0.3317,0.1684
1960,800,0.0623,13.5921,445,218.2046,25.1609,51.2948,276.7911,1.4507,0.3298,0.1728
1960,1000,0.0571,11.9446,665,209.3675,25.3472,49.7376,250.4442,0.9315,0.3306,0.172
1960,1200,0.0558,11.5851,948,207.7225,25.1326,47.9649,249.9774,0.6483,0.33,0.1737
1960,1400,0.0533,11.6957,1363,219.5987,24.5765,46.8756,258.0038,0.4767,0.3316,0.1704
1960,1600,0.0543,12.0686,1801,222.369,24.3032,46.7094,265.771,0.3653,0.3303,0.1734
1960,1800,0.0549,12.4847,2330,227.5376,24.4403,46.6919,275.8306,0.2889,0.3309,0.1728
1960,2000,0.0543,12.766,2969,234.9886,24.424,46.6663,282.0476,0.4129,0.3318,0.1712
