id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2280,200,3.9738,29.2994,1,7.3731,0,0,47.6757,29.2994,0.0266,0
2280,400,3.4555,12.8411,2,3.7161,166.265,89.4366,33.3132,12.3596,0.0582,0.5339
2280,600,1.4254,7.1687,6,5.0293,89.7652,79.2135,27.593,5.5757,0.091,0.3076
2280,800,1.745,4.1495,5,2.3779,107.7183,79.0055,16.4944,3.1635,0.0827,0.3663
2280,1000,1.0798,4,12,3.7042,95.4059,70.1818,17.4198,2.0533,0.0955,0.2782
2280,1200,1.7566,4.5387,12,2.5839,170.4616,78.2895,15.3788,1.5253,0.0848,0.3521
2280,1400,2.2461,5.7072,16,2.541,179.3167,79.646,17.1773,1.5914,0.0863,0.3431
2280,1600,2.5744,6.2671,20,2.4344,132.639,80.4899,17.8523,1.5878,0.0806,0.3749
2280,1800,2.4413,6.3499,27,2.6011,144.7142,80.1361,18.7727,1.8475,0.0761,0.401
2280,2000,2.3279,6.9259,38,2.9752,146.8302,78.6794,20.7567,1.5218,0.0783,0.3954
