id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1946,200,0.1334,34.0813,34,255.4668,23.1145,69.3635,444.9677,24.7546,0.3251,0.1821
1946,400,0.0926,23.6633,132,255.4777,24.8656,61.6804,379.5662,10.5672,0.3173,0.1999
1946,600,0.0708,18.6897,304,264.107,23.8159,55.5949,348.2269,4.8163,0.3295,0.1745
1946,800,0.0616,16.945,561,275.0597,23.3927,50.9473,344.2638,2.7182,0.3287,0.1769
1946,1000,0.0615,15.2373,787,247.756,23.9944,50.748,312.8604,1.7453,0.3288,0.178
1946,1200,0.0584,14.3257,1120,245.4155,23.9288,48.8513,304.7885,1.2148,0.3291,0.1779
1946,1400,0.0577,14.3132,1539,247.9473,23.925,47.4313,311.9423,0.8932,0.3294,0.1772
1946,1600,0.0586,15.0842,2086,257.5757,23.6096,46.7263,331.5657,0.6845,0.3305,0.1755
1946,1800,0.0639,16.8575,2700,263.7231,23.1997,48.5672,357.9431,1.0219,0.3303,0.1762
1946,2000,0.0647,17.4334,3404,269.4237,22.9821,48.5605,371.3183,1.2794,0.3309,0.175
