id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1218,200,14.5387,97.619,1,6.7144,0,0,27.9884,97.619,0.0139,0
1218,400,50.7968,94.2434,1,1.8553,0,0,40.8778,94.2434,0.0103,0
1218,600,109.0402,91.9283,1,0.8431,0,0,55.7258,91.9283,0.0101,0
1218,800,94.1912,89.7382,2,0.9527,59.5485,94.7077,64.2504,89.6115,0.0497,0.5993
1218,1000,96.0085,88.9163,3,0.9261,61.8914,94.4236,66.3633,88.6973,0.0599,0.511
1218,1200,206.1125,88.9952,2,0.4318,59.5485,94.3468,65.8866,88.9378,0.0495,0.6002
1218,1400,185.7524,88.3361,3,0.4756,59.5485,94.401,65.322,88.0972,0.0536,0.576
1218,1600,144.5358,87.8638,5,0.6079,62.36,94.3807,65.2681,87.0554,0.0675,0.4679
1218,1800,151.7106,87.7682,6,0.5785,60.7199,94.4179,64.709,87.6656,0.0901,0.2961
1218,2000,282.5293,88.5339,4,0.3134,61.3057,94.7645,60.8557,88.4853,0.0804,0.3722
