id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2653,200,0.9759,41.9355,6,42.9731,66.0849,76.087,160.9089,35.4839,0.1036,0.2534
2653,400,0.8686,22.5,14,25.9032,73.4365,68.7919,112.5381,13.1944,0.1013,0.2559
2653,600,0.9222,21.6898,28,23.5187,85.5842,69.5385,96.4251,5.9899,0.0991,0.2721
2653,800,1.2425,22.6748,38,18.2489,84.7663,74.2336,89.8656,8.3634,0.1018,0.2599
2653,1000,0.9722,18.6484,62,19.1812,79.2481,71.0781,82.3894,6.7116,0.1024,0.2536
2653,1200,1.0643,19.2687,84,18.1042,79.4617,70.5882,84.9731,5.5493,0.1001,0.2668
2653,1400,1.1188,18.6888,105,16.7038,85.0164,71.6393,79.1956,4.3946,0.1029,0.2518
2653,1600,1.2505,19.6957,129,15.7501,81.7631,72.176,80.7183,3.3727,0.1002,0.2722
2653,1800,1.4066,20.226,149,14.3794,79.7725,73.0924,81.4112,4.1872,0.0989,0.2803
2653,2000,1.315,19.4765,189,14.8106,82.4667,72.5023,80.0613,4.0882,0.0981,0.2846
