id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1917,200,2.8843,40.1163,2,13.9085,64.654,82.6446,118.635,39.5349,0.0875,0.3554
1917,400,10.325,37.7099,2,3.6523,91.4346,88.3117,68.6422,37.5573,0.081,0.4048
1917,600,3.9944,30.0279,9,7.5176,155.7298,88.0196,61.3451,28.9804,0.1085,0.1863
1917,800,3.6315,27.7556,16,7.643,98.0007,82.1242,72.2365,18.0511,0.0852,0.3533
1917,1000,4.6483,28.6303,20,6.1593,93.9645,82.5684,71.4142,11.9722,0.0824,0.3754
1917,1200,4.8425,27.1156,26,5.5995,92.8326,83.7764,64.5124,8.3723,0.09,0.3247
1917,1400,3.725,26.6445,45,7.1529,90.0782,83.1888,64.0227,6.1794,0.0994,0.2529
1917,1600,3.8099,26.009,56,6.8267,90.2184,83.2067,63.2345,10.8133,0.1021,0.2381
1917,1800,3.6885,23.8772,67,6.4734,101.0683,82.7331,59.7278,9.8061,0.1024,0.2334
1917,2000,3.5541,23.3919,84,6.5816,102.7549,81.9282,60.7834,9.0397,0.1015,0.2423
