id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2037,200,12.7066,96.2617,1,7.5757,0,0,59.0388,96.2617,0.0175,0
2037,400,9.0835,88.0427,5,9.6926,21.4313,97.5405,97.2529,87.9507,0.3111,0.2248
2037,600,11.1397,77.4132,8,6.9493,26.8649,97.5038,82.7594,67.3811,0.2671,0.3453
2037,800,5.071,67.1914,27,13.2502,29.5431,97.068,91.3572,56.4663,0.3197,0.201
2037,1000,3.29,56.9772,55,17.3184,25.052,95.8134,103.4943,44.6363,0.2795,0.283
2037,1200,2.8823,53.0195,84,18.3952,23.8739,95.3556,105.2777,35.771,0.289,0.2662
2037,1400,3.1067,50.0543,100,16.1116,24.9617,95.1101,103.9957,28.3067,0.2931,0.2571
2037,1600,3.3565,48.4896,117,14.4465,25.2618,94.9781,102.5528,22.148,0.2734,0.3016
2037,1800,3.0614,47.8312,160,15.6239,26.1899,94.6828,106.3208,17.5156,0.2908,0.2631
2037,2000,2.9197,46.6711,202,15.9848,26.9728,94.5921,106.8504,18.0662,0.2921,0.2582
