id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1720,200,7.5967,54.7771,1,7.2106,0,0,115.7257,54.7771,0.0282,0
1720,400,6.2276,22.9642,2,3.6875,297.2106,81.3953,71.7858,22.6384,0.0672,0.4466
1720,600,3.869,16.0793,5,4.1559,81.641,80.8824,52.1244,13.8032,0.0817,0.3771
1720,800,2.2084,11.6723,11,5.2855,111.2474,79.2636,38.2732,9.7199,0.1025,0.2199
1720,1000,1.5575,9.1355,19,5.8656,128.7017,75.8294,33.7655,6.2722,0.0971,0.2533
1720,1200,1.2063,8.2938,32,6.8753,108.0323,70.7933,34.6743,4.3652,0.0972,0.2495
1720,1400,0.9615,7.9216,52,8.239,106.1011,66.6974,36.5422,3.219,0.103,0.2104
1720,1600,0.9583,9.2459,79,9.6486,95.5793,66.1631,42.4343,2.4814,0.105,0.2032
1720,1800,1.3281,11.1433,87,8.3907,97.7627,71.6477,43.4838,3.0244,0.1015,0.2251
1720,2000,1.368,11.6534,109,8.5188,95.8411,73.3677,43.2046,3.5209,0.102,0.2197
