id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1916,200,12.1224,83.815,1,6.9141,0,0,53.9768,83.815,0.0143,0
1916,400,7.9632,58.5253,4,7.3495,100.6943,93.2133,60.5638,54.8387,0.0536,0.5644
1916,600,8.623,50.8093,7,5.8923,91.5434,92.0863,66.6877,42.646,0.071,0.4597
1916,800,8.7616,42.0377,10,4.798,105.7509,90.4973,63.2604,31.087,0.0755,0.4294
1916,1000,8.1485,37.768,15,4.635,110.515,88.4089,66.9188,23.534,0.0781,0.4156
1916,1200,5.8589,31.5221,25,5.3802,99.6834,86.0819,66.3328,17.5603,0.0895,0.3252
1916,1400,5.6875,29.7666,33,5.2337,105.1693,84.1638,67.0884,13.9618,0.0916,0.3186
1916,1600,5.4817,29.3579,44,5.3556,102.7709,84.1399,66.763,11.2344,0.0921,0.3157
1916,1800,4.8921,29.2581,62,5.9807,93.8644,84.555,64.373,8.9032,0.0935,0.303
1916,2000,4.434,28.4881,82,6.4249,88.6475,84.3101,63.2981,7.2318,0.0966,0.2821
