id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1895,200,2.9261,20.2312,1,6.9141,0,0,139.9398,20.2312,0.0692,0
1895,400,0.9405,6.9231,4,7.3608,119.2161,55.2632,51.0796,5.3846,0.1038,0.2482
1895,600,0.5659,6.1885,13,10.9351,121.5962,56.6879,36.9686,2.4613,0.1132,0.1717
1895,800,0.7524,8.6608,24,11.5105,102.5982,67.1642,42.2954,3.0072,0.1098,0.1826
1895,1000,0.8695,10.7355,40,12.3472,97.86,65.866,51.4091,2.0645,0.0996,0.2456
1895,1200,1.2348,13.8229,52,11.1949,87.202,72.973,53.2845,4.1217,0.0979,0.2562
1895,1400,1.5535,16.5097,67,10.6273,95.5631,76.4779,53.0632,7.2272,0.0989,0.2514
1895,1600,1.8544,18.7341,83,10.1027,94.2064,79.8665,52.791,9.7894,0.0987,0.2538
1895,1800,2.2824,20.4857,93,8.9753,99.1345,82.3187,51.0936,12.2882,0.0985,0.2532
1895,2000,2.5675,21.5221,107,8.3826,106.2739,84.5284,47.6372,14.3306,0.0983,0.2546
