id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1873,200,13.6777,99.3548,1,7.264,0,0,8.6593,99.3548,0.0122,0
1873,400,26.6893,98.3633,2,3.6855,59.6041,98.6111,14.2786,98.199700000000007,0.0707,0.4696
1873,600,114.2176,95.7558,1,0.8384,0,0,30.4816,95.7558,0.0071,0
1873,800,97.0761,93.0213,2,0.9582,122.877,96.9612,38.695,92.9787,0.0705,0.4717
1873,1000,300.2875,92.5794,1,0.3083,0,0,42.1731,92.5794,0.007,0
1873,1200,420.4558,93.9286,1,0.2234,0,0,35.552,93.9286,0.0059,0
1873,1400,548.9729,94.5685,1,0.1723,0,0,32.0865,94.5685,0.0052,0
1873,1600,694.0097,94.8301,1,0.1366,0,0,29.6047,94.8301,0.0047,0
1873,1800,427.65,94.7462,2,0.2216,66.6394,97.5555,29.844,94.7363,0.0694,0.4811
1873,2000,257.7446,94.52,4,0.3667,59.6041,97.5913,29.0711,94.4223,0.0747,0.4077
