id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1265,200,3.8404,54.023,2,14.0668,90.3945,97.0238,66.3472,53.4483,0.0786,0.4274
1265,400,2.0591,38.2979,10,18.599,91.9909,84.5339,87.1918,31.9149,0.102,0.235
1265,600,2.4877,37.6115,18,15.1192,89.4194,81.3155,93.6403,22.5806,0.0956,0.2802
1265,800,5.7294,46.5625,17,8.1269,85.1649,85.0908,95.7935,40.0391,0.093,0.2911
1265,1000,5.3696,46.3243,28,8.6271,93.0533,86.4775,88.4265,38.721,0.0932,0.2976
1265,1200,5.7069,46.6514,38,8.1745,79.8413,87.6057,82.5844,36.0345,0.0888,0.3221
1265,1400,5.8094,47.9258,52,8.2497,74.6756,88.1326,81.086,38.3329,0.091,0.3059
1265,1600,5.3771,47.1537,72,8.7694,79.835,87.8882,81.2256,36.8929,0.0946,0.2847
1265,1800,5.471,46.4486,88,8.49,80.0355,87.816,81.025,34.4659,0.0963,0.276
1265,2000,5.1706,46.543,115,9.0015,78.1039,87.7494,80.7061,32.3633,0.0956,0.2819
