id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2671,200,3.378,23.1959,1,6.8668,0,0,97.832,23.1959,0.0454,0
2671,400,1.0359,9.6639,5,9.3289,91.8159,71.9008,47.0293,7.9832,0.108,0.2578
2671,600,1.1635,7.8382,8,6.7366,82.1307,69.7778,40.8363,4.4248,0.0874,0.3549
2671,800,0.6677,6.0791,19,9.1047,84.8344,62.8205,35.3172,2.518,0.0986,0.2808
2671,1000,0.6575,5.8892,29,8.9573,113.1793,61.5546,34.8656,1.623,0.1001,0.2752
2671,1200,0.6468,6.5608,47,10.1428,80.5082,59.1678,39.9105,1.1664,0.1016,0.2651
2671,1400,0.6767,7.1002,66,10.492,77.9164,59.1586,43.4241,1.1337,0.0983,0.2806
2671,1600,0.7053,7.8232,91,11.0922,73.984,58.2071,48.5917,0.9058,0.0989,0.2784
2671,1800,0.6987,7.9045,117,11.3133,73.9458,56.25,51.1042,0.7186,0.1014,0.2624
2671,2000,0.6523,7.9221,155,12.1441,78.8517,55.0763,52.8496,0.6646,0.1031,0.2485
