id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1648,200,4.474,62.8931,2,14.0574,133.7761,92.2222,65.178,54.0881,0.0352,0.7151
1648,400,8.1427,45.4243,3,5.5785,100.997,92.5781,60.0739,25.1248,0.0248,0.794
1648,600,8.5752,43.4618,6,5.0683,104.0381,90.3811,54.8323,17.9894,0.0413,0.6615
1648,800,20.0794,47.9078,5,2.3859,88.6577,92.283,50.8159,15.7131,0.0153,0.8713
1648,1000,22.8175,49.3639,7,2.1634,83.1313,92.9412,47.1496,15.4867,0.02,0.8281
1648,1200,23.7928,51.0659,10,2.1463,84.7542,93.6133,45.8403,15.556,0.0347,0.7224
1648,1400,24.9501,47.4879,12,1.9033,96.8036,93.4611,46.2592,13.9654,0.0375,0.7059
1648,1600,22.7559,44.3343,16,1.9482,132.7517,93.1211,44.0003,12.6171,0.0383,0.6875
1648,1800,20.8702,42.2351,21,2.0237,154.7393,92.7713,43.7297,10.8907,0.035,0.7083
1648,2000,22.1352,41.6106,24,1.8798,150.8319,92.542,43.6736,9.0763,0.0409,0.6698
