id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2161,200,1.1906,45.0613,5,37.848,27.3264,95.5,114.5065,44.4845,0.2726,0.2994
2161,400,0.8462,42.5806,26,50.318,32.3135,90.9352,161.8661,33.6037,0.2951,0.2475
2161,600,1.0426,47.0491,52,45.1273,25.5856,92.4508,147.2858,36.7995,0.3159,0.1942
2161,800,1.1366,49.6355,89,43.6683,29.2441,92.4982,154.382,38.0643,0.3128,0.2021
2161,1000,1.2599,47.9839,121,38.0845,29.4391,93.1891,138.168,36.5231,0.3149,0.1998
2161,1200,1.122,44.7448,182,39.8803,29.084,92.5114,141.0565,33.9483,0.3135,0.2036
2161,1400,1.0447,41.0643,244,39.3084,28.3016,91.8302,140.9519,30.8742,0.3167,0.1965
2161,1600,1.0673,40.6019,308,38.0432,28.2495,91.5866,140.9418,30.0608,0.3163,0.1971
2161,1800,1.2057,41.6728,354,34.563,28.8031,92.2029,134.3831,32.1473,0.3162,0.1959
2161,2000,1.2983,43.2626,421,33.3238,28.0572,92.4428,134.0592,32.7154,0.3138,0.2016
