id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1330,200,5.0015,70,2,13.9958,89.6557,95.0495,71.1054,68.75,0.0754,0.4697
1330,400,13.6053,74.7954,3,5.4975,86.2374,90.93,84.8856,50.2455,0.0194,0.8386
1330,600,17.3088,72.8024,5,4.2061,85.5537,91.36,88.2414,39.7446,0.0548,0.5779
1330,800,10.0285,67.0362,14,6.6845,74.137,91.6775,77.6246,30.2772,0.0928,0.2878
1330,1000,7.1142,63.6013,29,8.94,75.1008,91.09,77.2043,28.4692,0.0985,0.2374
1330,1200,6.4226,62.3027,45,9.7006,73.2276,90.7518,78.7894,29.7651,0.0995,0.2352
1330,1400,5.3049,61.3556,73,11.5658,70.5169,89.8009,84.8489,29.6731,0.1019,0.2164
1330,1600,5.0863,60.6762,98,11.9294,71.2541,89.0392,89.7105,29.2672,0.1041,0.2038
1330,1800,4.9544,59.6884,125,12.0477,67.402,87.6651,99.9491,28.3378,0.1028,0.2138
1330,2000,4.6482,57.7984,159,12.4346,67.1758,86.6813,104.6821,27.5686,0.1027,0.2104
