id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2172,200,2.2264,67.3631,4,30.2566,19.5189,95.1327,146.9057,67.147,0.3153,0.2284
2172,400,2.4161,56.1209,12,23.228,38.8296,95.9344,100.878,53.8717,0.3491,0.1457
2172,600,4.4385,57.7734,15,13.0164,21.5633,96.3727,87.4834,52.3184,0.3348,0.1792
2172,800,6.3591,62.371,20,9.8081,34.6806,97.0046,75.1412,53.0151,0.3121,0.2315
2172,1000,7.7786,68.5626,28,8.8143,25.8617,97.5281,66.8823,68.4007,0.3646,0.1026
2172,1200,8.122,72.9287,41,8.9792,27.3762,97.9238,59.7819,72.3425,0.3388,0.1517
2172,1400,9.0437,75.7607,52,8.3772,27.0676,98.2178,54.0067,75.5106,0.3407,0.1468
2172,1600,9.4535,77.0381,66,8.1491,29.9993,98.3472,50.9119,76.7299,0.34,0.145
2172,1800,9.6486,78.1892,83,8.1037,29.4022,98.4921,47.3381,77.409,0.3451,0.1351
2172,2000,10.4843,79.6491,96,7.597,27.8817,98.6032,44.2383,79.2466,0.3474,0.1305
