id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1262,200,14.8933,99.4083,1,6.6747,0,0,7.9494,99.4083,0.012,0
1262,400,15.898,91.0321,3,5.726,61.8914,97.7648,30.1195,90.5245,0.0811,0.3657
1262,600,35.1943,88.947,3,2.5273,61.8914,95.8045,47.9084,88.7976,0.0926,0.308
1262,800,25.6833,86.0051,7,3.3487,69.6082,95.4098,52.9857,85.369,0.0884,0.2977
1262,1000,46.0392,84.6509,6,1.8387,64.2343,94.6732,58.8509,84.3521,0.0892,0.2978
1262,1200,55.2673,83.4896,7,1.5107,63.5649,94.5666,60.3354,82.8008,0.0845,0.3395
1262,1400,43.8525,83.4059,12,1.902,63.6486,94.6232,58.5645,82.9844,0.1002,0.232
1262,1600,77.9928,85.4153,9,1.0952,63.4533,94.8589,56.5927,85.1996,0.0979,0.2519
1262,1800,89.3775,86.3481,10,0.9661,63.7657,94.9857,56.8973,86.1853,0.1038,0.2131
1262,2000,123.2834,86.8986,9,0.7049,64.2343,95.0137,57.2244,86.7597,0.0991,0.2462
