id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2169,200,1.2886,68.1295,7,52.8729,21.7976,95.7969,146.6943,67.1942,0.277,0.2791
2169,400,1.1616,51.7051,23,44.5121,29.1992,92.8052,156.1999,43.6866,0.2908,0.2595
2169,600,1.3658,50.9587,43,37.3107,29.1536,93.3875,143.1121,41.7273,0.3111,0.2066
2169,800,1.3061,51.2401,80,39.2323,28.826,93.4054,139.6574,41.2443,0.3067,0.2181
2169,1000,1.3519,49.354,116,36.5064,28.0506,93.3431,138.4278,38.587,0.3092,0.21
2169,1200,1.1724,45.1813,176,38.5374,29.1626,92.9147,135.6539,35.0643,0.3192,0.1895
2169,1400,1.1197,42.0297,233,37.5351,28.4103,92.3823,134.5015,32.3969,0.3164,0.1964
2169,1600,1.1242,41.363,298,36.7933,29.2198,91.9566,137.8489,31.5117,0.3197,0.1901
2169,1800,1.2502,42.5997,349,34.0739,28.4378,92.4357,132.6928,33.3786,0.316,0.1971
2169,2000,1.3365,43.9987,416,32.9203,28.9384,92.7673,130.6606,34.1594,0.3149,0.1994
