id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1007,200,14.3158,99.3789,1,6.9419,0,0,8.3059,99.3789,0.0121,0
1007,400,53.7736,99.8339,1,1.8566,0,0,2.2213,99.8339,0.0061,0
1007,600,118.5524,99.699,1,0.841,0,0,2.7671,99.699,0.0043,0
1007,800,50.3736,96.2393,4,1.9105,77.0279,98.7072,16.7156,96.0684,0.093,0.2826
1007,1000,61.4504,94.5745,5,1.539,67.6048,98.0444,23.0179,94.244,0.0895,0.3049
1007,1200,88.7219,95.4563,5,1.0759,64.061,98.2711,19.3095,95.2253,0.0894,0.3059
1007,1400,121.8629,96.5136,5,0.792,64.061,98.6398,15.3511,96.3435,0.0892,0.307
1007,1600,159.3165,97.0143,5,0.6089,64.061,98.8477,13.2603,96.8835,0.0892,0.3078
1007,1800,201.3154,97.1754,5,0.4827,64.061,98.986,11.9552,97.0718,0.0891,0.3083
1007,2000,249.2016,97.4664,5,0.3911,64.061,99.0476,11.0439,97.3824,0.0891,0.3086
