id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2685,200,0.319,9.1398,4,28.6487,91.1199,56,78.4922,4.8387,0.0983,0.2616
2685,400,0.2502,4.2076,9,16.8156,136.7258,44.898,34.8096,1.2623,0.1125,0.1727
2685,600,0.5176,8.265,19,15.9692,95.2148,63.1799,47.437,2.8391,0.1016,0.2518
2685,800,0.555,8.8118,33,15.8763,95.1508,59.2105,54.1749,1.8418,0.1024,0.2548
2685,1000,0.6756,10.8509,52,16.0614,87.9065,58.9686,66.0923,1.9012,0.1041,0.2451
2685,1200,0.7834,11.9632,71,15.2702,92.6338,59.8458,71.3596,2.5186,0.1077,0.2186
2685,1400,0.9632,14.5431,95,15.0985,88.3966,63.598,76.8122,3.2808,0.1074,0.2203
2685,1600,1.186,15.9085,110,13.4131,94.3489,67.954,75.7706,4.2838,0.1069,0.2249
2685,1800,1.178,15.582,137,13.227,91.1294,69.4081,71.0244,3.8556,0.1069,0.2271
2685,2000,1.3805,15.7913,146,11.4389,90.7413,70.6039,68.3267,3.1347,0.1057,0.2345
