id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2141,200,12.4202,93.9481,1,7.5642,0,0,78.2513,93.9481,0.0212,0
2141,400,50.8046,98.4314,1,1.9375,0,0,20.7993,98.4314,0.0084,0
2141,600,111.7625,96.9752,1,0.8677,0,0,19.0534,96.9752,0.0058,0
2141,800,31.4425,92.5345,6,2.943,32.3573,99.3618,23.8391,92.2028,0.2318,0.3834
2141,1000,32.1564,91.0903,9,2.8327,26.6818,99.2718,26.5708,89.9961,0.2819,0.2791
2141,1200,27.1275,89.1676,15,3.287,32.1716,99.1121,32.3999,88.6897,0.2991,0.2466
2141,1400,24.7689,87.7941,22,3.5445,24.2552,99.0899,31.9353,86.0892,0.2968,0.2425
2141,1600,20.1782,87.2381,35,4.3234,23.7417,99.0369,33.9359,84.2308,0.3183,0.1931
2141,1800,13.9793,85.99,63,6.1512,27.9645,98.8742,40.3075,81.7576,0.3234,0.1802
2141,2000,9.6683,84.1883,110,8.7076,24.1687,98.6692,45.7666,79.1571,0.3292,0.1727
