id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1968,200,0.0453,14.0339,41,309.801,24.8859,46.6125,314.6216,3.8082,0.3224,0.1804
1968,400,0.0495,14.2883,149,288.3801,24.426,49.0492,298.2306,2.2399,0.325,0.1802
1968,600,0.0784,17.7057,260,225.8444,24.8856,59.2653,300.0022,8.2286,0.3305,0.1697
1968,800,0.0889,20.1355,462,226.5301,24.5092,60.8169,327.8898,8.0725,0.3312,0.1692
1968,1000,0.0888,19.96,714,224.788,24.5438,61.374,321.1212,6.5348,0.3313,0.1688
1968,1200,0.0822,18.4996,1027,224.9361,24.4401,60.4947,304.9265,5.6562,0.3309,0.1691
1968,1400,0.0764,17.9728,1460,235.2162,24.3823,59.1844,304.2178,4.2568,0.3343,0.1634
1968,1600,0.073,18.1214,2011,248.3692,24.1794,58.6387,311.0922,3.2633,0.3346,0.1625
1968,1800,0.0733,18.3199,2560,250.0143,24.064,58.0373,318.7393,2.5804,0.3333,0.165
1968,2000,0.0673,17.648,3313,262.2153,23.8995,56.2605,320.5695,2.0912,0.3357,0.1607
