id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
99,200,3.732,53.6585,2,14.3779,105.0066,86.6242,115.1527,49.3902,0.0483,0.6161
99,400,1.8472,31.1111,9,16.8427,74.4269,75,117.7249,23.0159,0.0875,0.3361
99,600,3.197,35.025,13,10.9556,68.7948,77.0053,108.9734,23.3738,0.0905,0.3115
99,800,3.3588,32.0648,20,9.5465,67.6012,77.9961,100.368,24.6559,0.0908,0.3067
99,1000,3.0692,25.5091,27,8.3114,73.0408,77.0492,86.6928,19.5561,0.0959,0.2616
99,1200,2.6523,21.1054,37,7.9574,74.0195,75.2784,75.9135,14.958,0.0935,0.2796
99,1400,2.2053,18.1647,52,8.2369,76.7636,72.9278,69.7985,11.5545,0.1001,0.2438
99,1600,2.7268,17.9766,54,6.5927,76.7638,73.6128,67.3431,9.7753,0.099,0.251
99,1800,2.6589,16.9299,66,6.3672,75.7472,72.9429,64.6776,8.7391,0.1016,0.2373
99,2000,2.7163,17.4497,82,6.4242,76.2107,73.3735,64.1826,7.5354,0.0997,0.2437
