id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1250,200,13.5635,95.0311,1,7.0064,0,0,22.947,95.0311,0.0136,0
1250,400,49.5557,91.4894,1,1.8462,0,0,21.4379,91.4894,0.0081,0
1250,600,109.9267,92.1248,1,0.8381,0,0,30.9411,92.1248,0.0075,0
1250,800,194.1447,92.9542,1,0.4788,0,0,34.9261,92.9542,0.007,0
1250,1000,149.4205,92.1542,2,0.6167,66.5772,97.0415,37.2771,92.1268,0.0703,0.4744
1250,1200,140.2156,90.2263,3,0.6435,61.8914,96.589,39.468,90.1882,0.0917,0.3158
1250,1400,189.8008,90.3248,3,0.4759,75.7696,96.3421,42.3664,90.2967,0.0917,0.3157
1250,1600,247.0691,90.2428,3,0.3653,66.5772,96.0759,46.4369,90.2213,0.0918,0.3153
1250,1800,188.1342,90.6691,5,0.4819,66.5772,96.0695,46.578,90.6349,0.1088,0.1895
1250,2000,167.5242,91.6892,7,0.5473,63.5649,96.3889,42.6723,91.5436,0.0955,0.2693
