id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2831,200,14.0819,100,1,7.1013,0,0,0,100,0.0114,0
2831,400,25.8168,97.3124,2,3.7693,48.7513,99.2853,12.4038,97.2004,0.0853,0.4766
2831,600,54.7233,92.1922,2,1.6847,48.7513,97.5264,35.7271,92.1421,0.0859,0.4726
2831,800,37.9557,91.4662,5,2.4098,54.7773,97.4976,36.5367,91.2944,0.1162,0.2572
2831,1000,97.0482,89.9413,3,0.9268,48.7513,97.1014,40.6631,89.8678,0.0844,0.4282
2831,1200,68.8349,89.2412,6,1.2965,59.5987,97.1969,40.5558,89.0615,0.1139,0.2739
2831,1400,92.2948,88.1824,6,0.9554,53.0759,97.1105,42.1153,87.6336,0.0847,0.4369
2831,1600,101.7648,86.984,7,0.8548,52.4581,96.7802,46.3732,86.1714,0.0866,0.4194
2831,1800,58.8231,85.4381,15,1.4525,52.4898,96.3098,51.9504,84.3565,0.0978,0.3362
2831,2000,59.5724,84.0921,18,1.4116,51.6344,95.9525,56.2388,82.5637,0.0876,0.3998
