id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
92,200,5.9373,42.6829,1,7.189,0,0,115.1527,42.6829,0.0324,0
92,400,1.0831,26.1006,13,24.0989,83.2022,73.2026,103.6572,18.239,0.1015,0.239
92,600,1.2511,25.1064,24,20.0679,74.8076,74.4776,92.5379,9.2908,0.1006,0.2558
92,800,1.9754,29.4214,31,14.8935,72.1981,76.1151,96.1252,8.0277,0.0938,0.3009
92,1000,2.3149,29.3239,41,12.6674,78.8287,76.2782,96.9086,8.3857,0.1007,0.2467
92,1200,2.5878,29.5073,53,11.4026,85.7352,76.118,99.0619,8.9234000000000009,0.0999,0.2484
92,1400,3.1219,30.7216,62,9.8408,85.3412,76.88,99.2465,11.524,0.098,0.2604
92,1600,3.0578,29.409300000000002,79,9.618,89.3082,77.4199,92.4361,11.1834,0.1023,0.2337
92,1800,3.1974,30.5626,99,9.5586,82.6951,77.9049,93.2435,10.8591,0.0965,0.2712
92,2000,3.5275,30.9173,112,8.7646,80.6129,78.6469,92.439,10.4275,0.0956,0.2757
