id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1665,200,14.3168,100,1,6.9848,0,0,0,100,0.0113,0
1665,400,40.7135,75.4561,1,1.8533,0,0,37.6988,75.4561,0.0093,0
1665,600,34.1815,57.5301,2,1.6831,123.3355,95.9918,42.5427,54.6687,0.0211,0.8061
1665,800,28.3429,54.076,4,1.9079,176.5843,94.6791,40.0932,42.0401,0.029,0.7637
1665,1000,45.1875,55.8937,4,1.2369,166.8665,95.038,39.8681,37.3547,0.0153,0.8683
1665,1200,42.4882,54.9046,6,1.2922,138.0159,95.0814,38.526,32.7809,0.0202,0.8286
1665,1400,46.7598,51.9381,7,1.1107,133.7071,95.0243,38.0674,28.9933,0.0175,0.8535
1665,1600,41.5904,50.6649,10,1.2182,187.7781,94.7702,37.3145,27.24,0.0321,0.7504
1665,1800,46.9609,49.7973,11,1.0604,172.3102,94.6902,37.3431,24.3595,0.0157,0.8661
1665,2000,37.4531,46.9306,16,1.2531,156.0974,94.4596,38.1154,21.3875,0.0212,0.8185
