id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2676,200,0.2502,10.6952,6,42.7433,78.958,45.1613,93.6869,3.7433,0.1052,0.229
2676,400,0.4283,13.5664,17,31.6739,83.5563,65.5172,74.5291,7.2727,0.112,0.1884
2676,600,0.6978,15.836,27,22.6931,84.1112,69.5745,71.3858,5.7413,0.1029,0.2512
2676,800,1.0016,16.7805,35,16.7538,84.6009,75.618,62.8205,9.9892,0.109,0.2122
2676,1000,1.0573,19.2629,59,18.2192,84.2742,76.3716,68.2767,11.057,0.1089,0.2178
2676,1200,1.0348,17.6128,79,17.021,89.3884,74.6686,68.0037,9.9951,0.106,0.2325
2676,1400,1.0032,15.7914,99,15.7418,87.5731,72.5223,65.7398,8.1284,0.1021,0.2543
2676,1600,1.0807,14.619,111,13.5276,91.1343,72.3684,61.438,6.5776,0.0996,0.2704
2676,1800,1.0975,13.6657,129,12.452,96.8863,71.8589,58.3939,5.2098,0.1003,0.2655
2676,2000,1.0766,13.0795,155,12.1491,97.8057,70.8343,56.7154,4.2304,0.0985,0.276
