id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
127,200,11.0027,75.7396,1,6.8837,0,0,66.6013,75.7396,0.0165,0
127,400,7.4139,54.6751,4,7.3747,75.5964,87.8834,100.5401,52.4564,0.0761,0.3931
127,600,9.4698,47.6568,6,5.0325,77.2412,85.9055,103.037,40.8796,0.0666,0.4734
127,800,5.7936,41.5707,15,7.1753,83.184,83.1461,98.5933,31.6612,0.0766,0.4091
127,1000,4.5781,38.1635,27,8.3361,76.161,80.6071,103.2833,26.8312,0.0884,0.324
127,1200,3.7982,35.1007,43,9.2415,81.5621,78.583,106.93,22.5199,0.0892,0.3236
127,1400,3.568,33.4015,59,9.3614,83.8085,76.6826,107.413,17.335,0.0867,0.3403
127,1600,3.4491,33.5915,80,9.7392,79.5355,76.4827,107.9704,13.9912,0.0875,0.3285
127,1800,4.3424,35.6467,85,8.2089,84.0971,77.6135,109.5214,12.3277,0.0889,0.318
127,2000,4.3659,35.9052,105,8.2241,80.5435,77.8401,108.1589,10.3548,0.0889,0.3218
