id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
145,200,14.1325,99.4253,1,7.0352,0,0,4.0216,99.4253,0.0113,0
145,400,45.2566,84.0668,1,1.8576,0,0,44.5972,84.0668,0.0097,0
145,600,31.9138,80.8276,3,2.5327,65.0558,94.5934,61.2886,80.2759,0.0697,0.462
145,800,54.1065,77.7995,3,1.4379,77.3904,94.1813,66.3038,77.7212,0.097,0.3042
145,1000,39.266,72.6998,6,1.8515,77.3421,93.3039,70.469,72.4225,0.0972,0.2858
145,1200,25.4309,71.1498,13,2.7978,95.1299,92.468,75.2282,68.8819,0.087,0.3564
145,1400,23.1916,69.9157,19,3.0147,74.0101,91.965,78.3649,66.6364,0.0907,0.3284
145,1600,32.64,71.6121,18,2.194,72.5155,92.2612,76.7824,68.2963,0.0879,0.3443
145,1800,34.5357,70.0932,21,2.0296,89.8063,92.281,77.4831,66.7772,0.0904,0.3179
145,2000,33.7257,68.7064,26,2.0372,74.5363,91.8438,78.315,63.797,0.0899,0.3235
