id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1719,200,14.1335,98.7654,1,6.9881,0,0,8.3077,98.7654,0.0114,0
1719,400,38.5137,70.8943,1,1.8408,0,0,72.2162,70.8943,0.0131,0
1719,600,7.4832,43.9911,7,5.8787,93.101,91.2929,68.6402,41.8398,0.0991,0.2556
1719,800,2.8974,27.6443,20,9.5412,109.4947,86.6667,61.2522,24.5681,0.1123,0.1632
1719,1000,2.0896,18.6514,29,8.926,101.5024,84.3063,47.2034,15.851,0.1129,0.1557
1719,1200,1.4722,15.2236,48,10.3405,113.4883,79.2612,45.8433,11.0942,0.1076,0.1851
1719,1400,1.1355,12.4421,69,10.957,103.3838,75.3209,44.4588,8.1779,0.1113,0.1604
1719,1600,1.1587,11.9996,85,10.3557,108.3594,73.1392,44.7554,6.2742000000000004,0.1071,0.1883
1719,1800,1.2568,12.2465,101,9.7442,98.8469,73.0879,45.8499,4.9685,0.1062,0.1951
1719,2000,1.249,11.9278,122,9.55,101.6346,71.7469,47.3447,4.0313,0.1034,0.2111
