id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1257,200,13.3862,96.1783,1,7.1849,0,0,40.6456,96.1783,0.0151,0
1257,400,51.7719,95.2692,1,1.8402,0,0,34.5175,95.2692,0.0094,0
1257,600,114.3592,95.7684,1,0.8374,0,0,28.6741,95.7684,0.0072,0
1257,800,201.68,96.7673,1,0.4798,0,0,21.5717,96.7673,0.0053,0
1257,1000,311.1634,96.0066,1,0.3085,0,0,21.7722,96.0066,0.0047,0
1257,1200,109.8602,94.3113,4,0.8585,76.8514,97.7898,26.966,94.121,0.0851,0.355
1257,1400,116.8946,92.7155,5,0.7932,73.8303,97.7501,27.583,92.3639,0.0931,0.2958
1257,1600,93.5596,91.3053,8,0.9759,69.3532,97.8266,25.8606,90.6024,0.0807,0.3717
1257,1800,104.6667,90.7817,9,0.8673,85.3577,97.8855,24.8488,90.4058,0.0867,0.32
1257,2000,145.6196,91.1241,8,0.6258,84.8621,97.9963,23.3596,90.8397,0.0863,0.3255
