id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1725,200,2.7089,57.1429,3,21.0944,66.4583,93.2927,77.3235,55.9006,0.0965,0.2772
1725,400,4.6596,34.3089,4,7.363,114.7579,87.7551,73.3104,33.1707,0.0938,0.3094
1725,600,3.964,26.5926,8,6.7085,123.9291,82.9412,69.5354,24.963,0.1026,0.2263
1725,800,2.9621,21.2955,15,7.1892,129.5688,80.9573,60.3979,17.9086,0.0959,0.2624
1725,1000,2.8075,19.9291,23,7.0986,116.8839,79.1756,57.7892,13.3315,0.0953,0.2652
1725,1200,3.2448,20.8989,30,6.4407,124.7432,81.329,54.6838,16.2147,0.095,0.2618
1725,1400,3.4558,22.4493,41,6.4961,120.2544,82.0275,54.8134,14.9195,0.0931,0.2772
1725,1600,5.021,26.9127,44,5.36,121.5354,85.3703,51.8469,15.5816,0.093,0.2786
1725,1800,6.9471,32.155,48,4.6285,115.693,87.9763,50.6699,21.184,0.0944,0.2694
1725,2000,8.6805,35.2901,52,4.0654,114.8391,89.481,50.3763,22.5276,0.0955,0.261
