id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1217,200,10.1062,73.5484,1,7.2776,0,0,93.1743,73.5484,0.0253,0
1217,400,22.207,82.1311,2,3.6984,59.5485,92.79,72.6781,81.9672,0.0747,0.4368
1217,600,53.0573,89.5958,2,1.6887,59.5485,95.3528,51.5355,89.521,0.0721,0.4592
1217,800,97.4713,92.9417,2,0.9535,59.5485,96.3987,40.1727,92.8994,0.0709,0.4691
1217,1000,154.119,95.1039,2,0.6171,59.5485,97.44,29.397,95.0766,0.07,0.4769
1217,1200,221.3161,95.0143,2,0.4293,59.5485,97.5213,29.5276,94.9952,0.0698,0.4791
1217,1400,299.9491,95.1758,2,0.3173,59.5485,97.6288,28.4372,95.1617,0.0696,0.4807
1217,1600,390.6829,95.2968,2,0.2439,59.5485,97.6376,28.6511,95.286,0.0695,0.4815
1217,1800,328.8344,95.0542,3,0.2891,61.8914,97.614,29.0045,95.0372,0.091,0.3214
1217,2000,302.0989,94.5415,4,0.3129,63.0629,97.5396,30.3062,94.5207,0.1019,0.241
