id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2408,200,13.0366,98.8079,1,7.5793,0,0,8.7485,98.8079,0.0124,0
2408,400,15.3404,89.2517,3,5.8181,41.8169,99.3983,24.0643,89.1979,0.2453,0.3814
2408,600,7.8225,74.6448,11,9.5424,33.359,98.3648,61.4141,73.3446,0.2465,0.3831
2408,800,4.8149,59.0505,25,12.264,47.82,97.5999,68.751,56.7947,0.269,0.3136
2408,1000,2.6207,49.4976,60,18.8869,40.1708,96.5964,78.6336,44.6134,0.2744,0.3011
2408,1200,1.9046,42.9968,103,22.5747,38.1786,95.0848,92.7819,36.0676,0.2668,0.3233
2408,1400,1.6637,39.6762,148,23.8485,36.792,94.2681,98.5631,29.3576,0.2659,0.3218
2408,1600,1.5646,37.2849,193,23.8302,37.298,93.5682,102.9474,25.2965,0.2619,0.333
2408,1800,1.473,35.8133,249,24.3134,35.1535,93.124,105.4194,22.8715,0.2625,0.3338
2408,2000,1.2894,32.3525,317,25.0904,35.9141,92.549,104.3256,19.8269,0.2637,0.332
