id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1973,200,0.064,24.3435,50,380.2193,22.5593,50,507.6386,6.4585,0.317,0.2021
1973,400,0.0786,16.8864,111,214.7947,25.3612,50.9403,342.6695,2.5284,0.3224,0.1932
1973,600,0.1135,22.0183,224,194.0702,24.0096,65.4372,316.6355,10.5523,0.3286,0.1807
1973,800,0.1184,22.6791,390,191.5686,24.6769,68.1534,301.4273,12.6759,0.3308,0.1721
1973,1000,0.1144,23.3689,649,204.2761,24.1102,67.8088,312.1971,13.1253,0.3285,0.177
1973,1200,0.1098,23.7291,987,216.0868,24.0516,67.8401,317.5558,12.4213,0.3294,0.1767
1973,1400,0.1039,23.5922,1409,227.1192,23.8018,67.2677,321.6789,11.6246,0.3322,0.1701
1973,1600,0.0964,21.7481,1827,225.6364,23.9794,66.1755,306.2015,9.9496,0.332,0.1703
1973,1800,0.0909,20.782,2341,228.5681,23.9812,64.6869,305.5657,8.3525,0.3319,0.1704
1973,2000,0.0854,19.5583,2893,228.9312,23.9504,63.0628,300.4502,6.7696,0.3301,0.1741
