id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2325,200,12.0079,84.7561,1,7.0584,0,0,29.0441,84.7561,0.0132,0
2325,400,18.8325,69.9839,2,3.7161,117.5671,97.4699,28.9442,69.8234,0.0728,0.4617
2325,600,71.0107,59.436,1,0.837,0,0,45.5118,59.436,0.0103,0
2325,800,35.3038,50.6612,3,1.435,121.5167,95.7581,35.9914,50.5785,0.0938,0.3086
2325,1000,11.6823,46.88,13,4.0129,120.7441,95.5128,33.4787,45.7333,0.1004,0.23
2325,1200,12.8448,44.244,16,3.4445,87.2333,95.4721,30.3721,41.4729,0.0898,0.3168
2325,1400,12.4359,43.4312,22,3.4924,111.4765,95.1455,31.4009,38.8234,0.0934,0.2866
2325,1600,12.9614,42.6017,27,3.2868,104.2329,94.758,33.1322,37.291,0.0914,0.2967
2325,1800,9.5125,40.3851,44,4.2455,86.3348,94.3037,34.2869,35.0338,0.0961,0.2663
2325,2000,11.4935,39.5514,44,3.4412,85.4288,93.777,35.4,33.241,0.0908,0.3079
