id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2154,200,0.5715,30.2594,7,52.9491,35.0635,95.995,81.2041,29.683,0.3262,0.1786
2154,400,0.5732,29.9594,27,52.263,26.2125,88.924,133.3706,23.7832,0.2959,0.2463
2154,600,0.8398,38.6326,53,46.0028,26.5328,92.4205,125.2856,34.2427,0.3102,0.2125
2154,800,1.0224,39.6132,79,38.7455,30.6618,92.4829,123.4441,33.7506,0.2971,0.2371
2154,1000,1.2826,42.7955,106,33.3663,31.2118,93.5003,115.2323,34.2927,0.3021,0.2257
2154,1200,1.853,47.8899,118,25.8441,28.5442,94.6437,104.5019,35.53,0.3081,0.2154
2154,1400,2.0776,49.8703,149,24.0039,28.4624,95.2832,97.8252,35.9562,0.3127,0.2059
2154,1600,2.3907,50.1841,170,20.9909,29.0935,95.6575,91.1867,36.6216,0.3185,0.1938
2154,1800,2.2016,51.5893,240,23.4323,27.9121,95.4924,94.4665,38.4753,0.312,0.2089
2154,2000,2.4028,54.1932,285,22.5546,27.7597,95.8382,92.5278,44.8027,0.3166,0.1981
