id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1813,200,11.4843,80.4878,1,7.0085,0,0,64.0844,80.4878,0.018,0
1813,400,11.8903,66.343,3,5.5796,71.7796,89.7304,104.7802,64.8867,0.0713,0.4562
1813,600,3.8803,48.6545,15,12.5388,70.0324,83.126,113.42,42.6182,0.0961,0.2606
1813,800,3.1124,46.2469,31,14.8587,88.2252,84.0074,101.3688,40.4504,0.1087,0.1708
1813,1000,2.8534,47.391,54,16.6088,80.8381,85.5944,92.0825,39.7913,0.1055,0.1955
1813,1200,3.4405,48.8307,66,14.1927,76.3914,85.7338,94.4455,39.6632,0.1061,0.1932
1813,1400,3.8324,49.241,81,12.8486,75.5919,86.203,93.5295,40.3257,0.1062,0.1922
1813,1600,3.5232,48.4848,113,13.7615,75.8032,85.6366,95.156,39.1502,0.1063,0.1925
1813,1800,3.6197,48.5314,139,13.4077,73.1648,85.7881,93.8328,38.377,0.1061,0.1964
1813,2000,3.9065,49.4729,162,12.6642,74.2848,85.9498,93.8014,37.625,0.1058,0.1987
