id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
80,200,0.7634,10.8434,2,14.2047,145.6179,88.8889,43.4377,9.6386,0.0708,0.4219
80,400,0.411,9.9213,13,24.1368,107.7981,56.3636,56.236,2.5197,0.0954,0.2579
80,600,1.8361,26.3422,17,14.3471,70.2383,74.175,90.4496,8.1603,0.0845,0.3551
80,800,3.1074,32.658,22,10.5096,67.9789,78.0707,99.1972,14.7488,0.0835,0.3708
80,1000,4.0909,32.8444,26,8.0287,68.6021,78.9085,98.2069,17.2342,0.0901,0.3317
80,1200,3.9396,32.2374,38,8.1829,90.5412,80.4644,89.1806,19.1598,0.0953,0.2802
80,1400,3.2509,31.4755,61,9.6821,89.4335,80.4106,86.9967,20.0862,0.1015,0.2336
80,1600,2.8337,30.375,88,10.7192,83.9278,79.7609,86.5595,19.5371,0.0983,0.2542
80,1800,2.8342,28.9995,106,10.2319,84.192,79.0494,85.574,18.1841,0.0982,0.2573
80,2000,2.805,27.8792,127,9.9391,88.4068,78.7424,83.1459,18.9047,0.1,0.2423
