id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1728,200,4.4167,32.0513,1,7.2568,0,0,79.8018,32.0513,0.031,0
1728,400,4.1959,30.9446,4,7.375,113.1044,88.3523,53.1544,30.2932,0.0981,0.2451
1728,600,5.673,42.7831,9,7.5415,100.5804,89.8826,53.545,28.9415,0.0748,0.4196
1728,800,10.2114,48.7352,10,4.7726,86.6744,91.6221,57.0226,39.5025,0.0881,0.3266
1728,1000,9.6615,47.7099,16,4.9381,95.9686,90.7494,62.284,35.4962,0.0859,0.3377
1728,1200,10.5202,47.4213,21,4.5077,88.7928,90.6754,62.1376,32.044,0.09,0.3134
1728,1400,10.1676,46.7245,29,4.5955,105.7782,90.3963,62.4508,30.9211,0.1023,0.2257
1728,1600,11.6117,43.8502,31,3.7764,104.8798,90.3266,62.0932,27.6767,0.1024,0.2225
1728,1800,7.6217,38.9789,53,5.1142,103.7,88.9567,61.8606,23.8834,0.1014,0.2217
1728,2000,6.8044,35.1008,66,5.1585,107.452,87.9601,60.9552,20.1118,0.0952,0.2662
