id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1023,200,1.6898,23.4568,2,13.8815,66.6845,84.127,80.7253,19.7531,0.0468,0.5807
1023,400,1.423,13.267,5,9.3234,72.0367,72.5352,58.9452,8.7894,0.0803,0.3544
1023,600,4.7581,16.03,4,3.369,76.8948,84.9246,35.667,15.1311,0.08,0.3576
1023,800,5.6722,24.3014,9,4.2843,86.4105,88.8182,38.1885,18.5859,0.067,0.4543
1023,1000,5.8317,25.0477,14,4.2951,81.7518,91.493,33.3948,17.4352,0.0864,0.3203
1023,1200,6.2354,24.1855,18,3.8787,110.5341,91.6803,30.139,13.9134,0.0797,0.355
1023,1400,7.1473,24.8979,22,3.4836,116.3291,92.9006,25.8774,11.8434,0.0879,0.2934
1023,1600,7.3224,26.7287,30,3.6502,85.9435,92.5207,27.7589,14.3707,0.0848,0.3211
1023,1800,8.6071,29.8876,36,3.4724,87.3839,92.3638,31.0093,17.4316,0.089,0.3003
1023,2000,8.1459,31.2209,49,3.8327,81.5318,92.3207,33.777,17.8087,0.088,0.3107
