id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1575,200,10.1704,71.5909,1,7.0391,0,0,83.9948,71.5909,0.0156,0
1575,400,3.1019,40.3904,7,13.0213,67.8401,83.7624,108.8701,31.0811,0.0801,0.3978
1575,600,1.9211,32.4251,20,16.8786,86.6056,78.6344,101.1817,21.7302,0.0984,0.2604
1575,800,2.25,34.3473,32,15.2654,77.4778,78.3643,109.9169,17.0966,0.0949,0.2937
1575,1000,2.139,32.9602,50,15.409,79.0783,77.6484,105.681,13.6318,0.0969,0.2802
1575,1200,2.2246,31.5908,66,14.2005,77.8466,77.8716,100.8621,10.0035,0.0984,0.269
1575,1400,2.4235,31.9487,83,13.183,77.179,78.317,98.0575,7.3846,0.0959,0.2834
1575,1600,2.9681,33.2907,92,11.2161,72.7095,79.5608,95.9437,11.3364,0.0964,0.2799
1575,1800,2.9954,31.8136,110,10.621,77.3159,80.214,91.3755,11.745,0.0987,0.2618
1575,2000,2.8919,31.505,139,10.8942,77.8421,80.4033,87.7997,11.6341,0.0969,0.2758
