id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2693,200,1.3512,9.3264,1,6.9024,0,0,45.3872,9.3264,0.0852,0
2693,400,1.5889,17.7871,6,11.1947,73.4164,70.9957,78.2118,15.4062,0.112,0.2105
2693,600,3.453,20.3155,7,5.8834,62.2052,74.5066,81.2877,14.511,0.0794,0.4181
2693,800,4.6228,26.698,12,5.7753,75.7182,78.9881,79.7753,8.526,0.0664,0.5188
2693,1000,5.8801,32.6767,18,5.5571,66.4607,84.5845,76.2966,10.336,0.0756,0.439
2693,1200,5.3592,32.2784,28,6.023,70.2162,84.5445,74.3179,10.2051,0.0805,0.4029
2693,1400,4.7914,31.2328,41,6.5185,78.8683,85.0906,72.2223,9.9057,0.0856,0.3665
2693,1600,3.7329,26.8386,59,7.1897,77.587,83.9903,66.6408,8.3608,0.0873,0.3568
2693,1800,3.4755,23.5213,70,6.7677,87.2947,83.4014,60.6328,7.2284,0.0872,0.3512
2693,2000,3.3902,21.2492,80,6.2679,91.4286,83.4905,54.2664,5.8578,0.0901,0.3343
