id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
2185,200,5.7767,87.2035,2,15.0957,19.5189,98.5993,57.4569,87.1316,0.2135,0.476
2185,400,5.1159,79.2658,8,15.4939,34.1354,98.1092,65.2101,78.86,0.2921,0.2461
2185,600,2.1462,72.6761,39,33.8623,27.0241,96.279,112.9554,71.1379,0.3183,0.1923
2185,800,2.2529,68.5088,62,30.409300000000002,27.429,96.0017,115.3125,67.1307,0.3201,0.1855
2185,1000,2.2483,66.5138,94,29.5836,28.8382,95.9596,111.1265,64.3345,0.3187,0.1897
2185,1200,2.046,63.6195,142,31.0947,27.8875,95.8685,110.6371,61.1042,0.3117,0.2057
2185,1400,2.1784,61.0687,174,28.0335,29.72,95.9668,101.9051,57.5223,0.3144,0.2026
2185,1600,2.4984,61.7019,200,24.6964,29.9338,96.1107,98.8555,56.5281,0.3173,0.197
2185,1800,2.828,62.6831,227,22.1649,29.4019,96.2139,97.2666,55.9209,0.3208,0.1887
2185,2000,3.0914,63.3632,259,20.4964,29.2591,96.296,96.3326,54.693600000000004,0.317,0.1975
