id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
104,200,3.4351,47.3684,2,13.7894,58.2472,81.9444,128.5106,46.1988,0.0693,0.4335
104,400,1.6115,35.7928,12,22.2102,75.9973,80,104.0335,26.8446,0.1037,0.2153
104,600,2.3219,31.2857,16,13.4742,78.7134,78.8969,100.0662,16.1429,0.1018,0.2338
104,800,1.7327,23.2049,28,13.3922,84.5933,75.5474,83.7168,9.4118,0.0955,0.2743
104,1000,2.3985,26.5658,36,11.0761,84.9693,76.1663,85.3931,6.4196,0.094,0.2896
104,1200,2.7195,28.1456,48,10.3496,80.1026,78.1927,86.4062,8.248,0.0924,0.2977
104,1400,2.9336,29.3428,63,10.0022,76.5079,79.1745,84.1534,16.8193,0.0965,0.2691
104,1600,3.0289,30.604,83,10.1039,80.9677,79.6529,86.2222,18.317,0.0952,0.2746
104,1800,3.0916,29.8013,100,9.6394,81.5264,79.3835,86.5219,16.9079,0.095,0.277
104,2000,2.7965,29.1343,133,10.4183,84.7083,78.5805,87.5806,15.288,0.0995,0.2478
