id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1879,200,13.5001,95,1,7.037,0,0,27.2632,95,0.0128,0
1879,400,49.2042,90.5229,1,1.8397,0,0,58.1177,90.5229,0.0126,0
1879,600,109.5992,91.9523,1,0.839,0,0,51.7573,91.9523,0.0097,0
1879,800,194.5963,93.0756,1,0.4783,0,0,45.1863,93.0756,0.008,0
1879,1000,149.4776,92.1687,2,0.6166,94.2423,95.9788,47.5941,92.1413,0.0709,0.4693
1879,1200,143.7046,92.7044,3,0.6451,72.5239,96.1329,45.5001,92.6662,0.0918,0.3144
1879,1400,195.8989,93.2892,3,0.4762,72.5239,96.5037,41.6773,93.261,0.0916,0.3164
1879,1600,257.0341,93.8392,3,0.3651,72.5239,96.8388,38.0447,93.8176,0.0914,0.3181
1879,1800,242.6236,93.5851,4,0.3857,67.5351,96.8259,39.4576,93.5594,0.102,0.2389
1879,2000,197.7196,92.7312,6,0.469,67.2365,96.4353,43.6091,92.6965,0.1128,0.1588
