id,buffer,area_mn,pland,np,pd,enn_mn,ai,ed,lpi,para_mn,contig_mn
1650,200,8.4111,59.1195,1,7.0287,0,0,69.383,59.1195,0.0171,0
1650,400,10.5139,38.9718,2,3.7067,161.0878,93.1663,42.134,33.4992,0.0279,0.7566
1650,600,14.1379,35.7197,3,2.5265,87.9363,94.469,37.7882,25.1696,0.0375,0.7096
1650,800,21.4454,30.7134,3,1.4322,87.9363,94.0029,30.9881,18.7527,0.0145,0.8789
1650,1000,23.4662,29.018,4,1.2366,153.1636,94.1466,27.3728,14.6335,0.0157,0.8669
1650,1200,24.9113,26.7487,5,1.0738,170.6063,94.0199,28.0725,11.9331,0.0174,0.8518
1650,1400,19.6857,21.8657,7,1.1107,116.861,93.902,23.5904,8.8173,0.0476,0.634
1650,1600,19.7416,19.2413,8,0.9747,174.9614,93.4688,20.8095,6.7699,0.0346,0.725
1650,1800,17.8782,17.2316,10,0.9638,295.7315,92.7547,20.1243,5.3558,0.0287,0.7556
1650,2000,11.3789,16.0418,18,1.4098,234.0717,91.7671,20.5936,4.3521,0.0425,0.6434
